group_id,timestamp,forecast
404,2024-10-01 15:00:00+00:00,0.7345721
404,2024-10-01 16:00:00+00:00,0.7345721
404,2024-10-01 17:00:00+00:00,0.7345721
404,2024-10-01 18:00:00+00:00,0.7345721
404,2024-10-01 19:00:00+00:00,0.7345721
404,2024-10-01 20:00:00+00:00,0.7345721
404,2024-10-01 21:00:00+00:00,0.7345721
404,2024-10-01 22:00:00+00:00,0.7345721
404,2024-10-01 23:00:00+00:00,0.7345721
404,2024-10-02 00:00:00+00:00,0.7345721
404,2024-10-02 01:00:00+00:00,0.7345721
404,2024-10-02 02:00:00+00:00,0.7345721
404,2024-10-02 03:00:00+00:00,0.7345721
404,2024-10-02 04:00:00+00:00,0.7345721
404,2024-10-02 05:00:00+00:00,0.7345721
404,2024-10-02 06:00:00+00:00,0.7345721
404,2024-10-02 07:00:00+00:00,0.7345721
404,2024-10-02 08:00:00+00:00,0.7345721
404,2024-10-02 09:00:00+00:00,0.7345721
404,2024-10-02 10:00:00+00:00,0.7345721
404,2024-10-02 11:00:00+00:00,0.7345721
404,2024-10-02 12:00:00+00:00,0.7345721
404,2024-10-02 13:00:00+00:00,0.7345721
404,2024-10-02 14:00:00+00:00,0.7345721
404,2024-10-02 15:00:00+00:00,0.7345721
404,2024-10-02 16:00:00+00:00,0.7345721
404,2024-10-02 17:00:00+00:00,0.7345721
404,2024-10-02 18:00:00+00:00,0.7345721
404,2024-10-02 19:00:00+00:00,0.7345721
404,2024-10-02 20:00:00+00:00,0.7345721
404,2024-10-02 21:00:00+00:00,0.7345721
404,2024-10-02 22:00:00+00:00,0.7345721
404,2024-10-02 23:00:00+00:00,0.7345721
405,2024-10-01 00:00:00+00:00,0.7345721
405,2024-10-01 01:00:00+00:00,0.37468794
405,2024-10-01 02:00:00+00:00,0.37468794
405,2024-10-01 03:00:00+00:00,0.36451346
405,2024-10-01 04:00:00+00:00,0.36451346
405,2024-10-01 05:00:00+00:00,0.36451346
405,2024-10-01 06:00:00+00:00,0.36451346
405,2024-10-01 07:00:00+00:00,0.36451346
405,2024-10-01 08:00:00+00:00,0.36451346
405,2024-10-01 09:00:00+00:00,0.36451346
405,2024-10-01 10:00:00+00:00,0.36451346
405,2024-10-01 11:00:00+00:00,0.36451346
405,2024-10-01 12:00:00+00:00,0.36451346
405,2024-10-01 13:00:00+00:00,0.36451346
405,2024-10-01 14:00:00+00:00,0.36451346
405,2024-10-01 15:00:00+00:00,0.36451346
405,2024-10-01 16:00:00+00:00,0.36451346
405,2024-10-01 17:00:00+00:00,0.36451346
405,2024-10-01 18:00:00+00:00,0.36451346
405,2024-10-01 19:00:00+00:00,0.36451346
405,2024-10-01 20:00:00+00:00,0.36451346
405,2024-10-01 21:00:00+00:00,0.36451346
405,2024-10-01 22:00:00+00:00,0.36451346
405,2024-10-01 23:00:00+00:00,0.36451346
405,2024-10-02 00:00:00+00:00,0.3708953
405,2024-10-02 01:00:00+00:00,0.3708953
405,2024-10-02 02:00:00+00:00,0.3708953
405,2024-10-02 03:00:00+00:00,0.3708953
405,2024-10-02 04:00:00+00:00,0.3708953
405,2024-10-02 05:00:00+00:00,0.3708953
405,2024-10-02 06:00:00+00:00,0.3708953
405,2024-10-02 07:00:00+00:00,0.3708953
405,2024-10-02 08:00:00+00:00,0.3708953
405,2024-10-02 09:00:00+00:00,0.3708953
405,2024-10-02 10:00:00+00:00,0.3708953
405,2024-10-02 11:00:00+00:00,0.3708953
405,2024-10-02 12:00:00+00:00,0.3708953
405,2024-10-02 13:00:00+00:00,0.3708953
405,2024-10-02 14:00:00+00:00,0.3708953
405,2024-10-02 15:00:00+00:00,0.3708953
405,2024-10-02 16:00:00+00:00,0.3708953
405,2024-10-02 17:00:00+00:00,0.3708953
405,2024-10-02 18:00:00+00:00,0.3708953
405,2024-10-02 19:00:00+00:00,0.3708953
405,2024-10-02 20:00:00+00:00,0.3708953
405,2024-10-02 21:00:00+00:00,0.3708953
405,2024-10-02 22:00:00+00:00,0.3708953
405,2024-10-02 23:00:00+00:00,0.3708953
447,2024-10-01 00:00:00+00:00,0.7345721
447,2024-10-01 01:00:00+00:00,0.39863285
447,2024-10-01 02:00:00+00:00,0.39863285
447,2024-10-01 03:00:00+00:00,0.07995018
447,2024-10-01 04:00:00+00:00,0.07995018
447,2024-10-01 05:00:00+00:00,0.07995018
447,2024-10-01 06:00:00+00:00,0.07995018
447,2024-10-01 07:00:00+00:00,0.07995018
447,2024-10-01 08:00:00+00:00,0.07995018
447,2024-10-01 09:00:00+00:00,0.07995018
447,2024-10-01 10:00:00+00:00,0.07995018
447,2024-10-01 11:00:00+00:00,0.07995018
447,2024-10-01 12:00:00+00:00,0.07995018
447,2024-10-01 13:00:00+00:00,0.07995018
447,2024-10-01 14:00:00+00:00,0.07995018
447,2024-10-01 15:00:00+00:00,0.07995018
447,2024-10-01 16:00:00+00:00,0.07995018
447,2024-10-01 17:00:00+00:00,0.07995018
447,2024-10-01 18:00:00+00:00,0.07995018
447,2024-10-01 19:00:00+00:00,0.07995018
447,2024-10-01 20:00:00+00:00,0.07995018
447,2024-10-01 21:00:00+00:00,0.07995018
447,2024-10-01 22:00:00+00:00,0.07995018
447,2024-10-01 23:00:00+00:00,0.07995018
447,2024-10-02 00:00:00+00:00,0.11244525
447,2024-10-02 01:00:00+00:00,0.11244525
447,2024-10-02 02:00:00+00:00,0.11244525
447,2024-10-02 03:00:00+00:00,0.11244525
447,2024-10-02 04:00:00+00:00,0.11244525
447,2024-10-02 05:00:00+00:00,0.11244525
447,2024-10-02 06:00:00+00:00,0.11244525
447,2024-10-02 07:00:00+00:00,0.11244525
447,2024-10-02 08:00:00+00:00,0.11244525
447,2024-10-02 09:00:00+00:00,0.11244525
447,2024-10-02 10:00:00+00:00,0.11244525
447,2024-10-02 11:00:00+00:00,0.11244525
447,2024-10-02 12:00:00+00:00,0.11244525
447,2024-10-02 13:00:00+00:00,0.11244525
447,2024-10-02 14:00:00+00:00,0.11244525
447,2024-10-02 15:00:00+00:00,0.11244525
447,2024-10-02 16:00:00+00:00,0.11244525
447,2024-10-02 17:00:00+00:00,0.11244525
447,2024-10-02 18:00:00+00:00,0.11244525
447,2024-10-02 19:00:00+00:00,0.11244525
447,2024-10-02 20:00:00+00:00,0.11244525
447,2024-10-02 21:00:00+00:00,0.11244525
447,2024-10-02 22:00:00+00:00,0.11244525
447,2024-10-02 23:00:00+00:00,0.11244525
450,2024-10-01 00:00:00+00:00,0.7345721
450,2024-10-01 01:00:00+00:00,0.39058203
450,2024-10-01 02:00:00+00:00,0.39058203
450,2024-10-01 03:00:00+00:00,0.0723591
450,2024-10-01 04:00:00+00:00,0.0723591
450,2024-10-01 05:00:00+00:00,0.0723591
450,2024-10-01 06:00:00+00:00,0.0723591
450,2024-10-01 07:00:00+00:00,0.0723591
450,2024-10-01 08:00:00+00:00,0.0723591
450,2024-10-01 09:00:00+00:00,0.0723591
450,2024-10-01 10:00:00+00:00,0.0723591
450,2024-10-01 11:00:00+00:00,0.0723591
450,2024-10-01 12:00:00+00:00,0.0723591
450,2024-10-01 13:00:00+00:00,0.0723591
450,2024-10-01 14:00:00+00:00,0.0723591
450,2024-10-01 15:00:00+00:00,0.0723591
450,2024-10-01 16:00:00+00:00,0.0723591
450,2024-10-01 17:00:00+00:00,0.0723591
450,2024-10-01 18:00:00+00:00,0.0723591
450,2024-10-01 19:00:00+00:00,0.0723591
450,2024-10-01 20:00:00+00:00,0.0723591
450,2024-10-01 21:00:00+00:00,0.0723591
450,2024-10-01 22:00:00+00:00,0.0723591
450,2024-10-01 23:00:00+00:00,0.0723591
450,2024-10-02 00:00:00+00:00,0.115110956
450,2024-10-02 01:00:00+00:00,0.115110956
450,2024-10-02 02:00:00+00:00,0.115110956
450,2024-10-02 03:00:00+00:00,0.115110956
450,2024-10-02 04:00:00+00:00,0.115110956
450,2024-10-02 05:00:00+00:00,0.115110956
450,2024-10-02 06:00:00+00:00,0.115110956
450,2024-10-02 07:00:00+00:00,0.115110956
450,2024-10-02 08:00:00+00:00,0.115110956
450,2024-10-02 09:00:00+00:00,0.115110956
450,2024-10-02 10:00:00+00:00,0.115110956
450,2024-10-02 11:00:00+00:00,0.115110956
450,2024-10-02 12:00:00+00:00,0.115110956
450,2024-10-02 13:00:00+00:00,0.115110956
450,2024-10-02 14:00:00+00:00,0.115110956
450,2024-10-02 15:00:00+00:00,0.115110956
450,2024-10-02 16:00:00+00:00,0.115110956
450,2024-10-02 17:00:00+00:00,0.115110956
450,2024-10-02 18:00:00+00:00,0.115110956
450,2024-10-02 19:00:00+00:00,0.115110956
450,2024-10-02 20:00:00+00:00,0.115110956
450,2024-10-02 21:00:00+00:00,0.115110956
450,2024-10-02 22:00:00+00:00,0.115110956
450,2024-10-02 23:00:00+00:00,0.115110956
459,2024-10-01 00:00:00+00:00,0.7345721
459,2024-10-01 01:00:00+00:00,0.40318355
459,2024-10-01 02:00:00+00:00,0.40318355
459,2024-10-01 03:00:00+00:00,0.009569403
459,2024-10-01 04:00:00+00:00,0.009569403
459,2024-10-01 05:00:00+00:00,0.009569403
459,2024-10-01 06:00:00+00:00,0.009569403
459,2024-10-01 07:00:00+00:00,0.009569403
459,2024-10-01 08:00:00+00:00,0.009569403
459,2024-10-01 09:00:00+00:00,0.009569403
459,2024-10-01 10:00:00+00:00,0.009569403
459,2024-10-01 11:00:00+00:00,0.009569403
459,2024-10-01 12:00:00+00:00,0.009569403
459,2024-10-01 13:00:00+00:00,0.009569403
459,2024-10-01 14:00:00+00:00,0.009569403
459,2024-10-01 15:00:00+00:00,0.009569403
459,2024-10-01 16:00:00+00:00,0.009569403
459,2024-10-01 17:00:00+00:00,0.009569403
459,2024-10-01 18:00:00+00:00,0.009569403
459,2024-10-01 19:00:00+00:00,0.009569403
459,2024-10-01 20:00:00+00:00,0.009569403
459,2024-10-01 21:00:00+00:00,0.009569403
459,2024-10-01 22:00:00+00:00,0.009569403
459,2024-10-01 23:00:00+00:00,0.009569403
459,2024-10-02 00:00:00+00:00,0.13080136
459,2024-10-02 01:00:00+00:00,0.13080136
459,2024-10-02 02:00:00+00:00,0.13080136
459,2024-10-02 03:00:00+00:00,0.13080136
459,2024-10-02 04:00:00+00:00,0.13080136
459,2024-10-02 05:00:00+00:00,0.13080136
459,2024-10-02 06:00:00+00:00,0.13080136
459,2024-10-02 07:00:00+00:00,0.13080136
459,2024-10-02 08:00:00+00:00,0.13080136
459,2024-10-02 09:00:00+00:00,0.13080136
459,2024-10-02 10:00:00+00:00,0.13080136
459,2024-10-02 11:00:00+00:00,0.13080136
459,2024-10-02 12:00:00+00:00,0.13080136
459,2024-10-02 13:00:00+00:00,0.13080136
459,2024-10-02 14:00:00+00:00,0.13080136
459,2024-10-02 15:00:00+00:00,0.13080136
459,2024-10-02 16:00:00+00:00,0.13080136
459,2024-10-02 17:00:00+00:00,0.13080136
459,2024-10-02 18:00:00+00:00,0.13080136
459,2024-10-02 19:00:00+00:00,0.13080136
459,2024-10-02 20:00:00+00:00,0.13080136
459,2024-10-02 21:00:00+00:00,0.13080136
459,2024-10-02 22:00:00+00:00,0.13080136
459,2024-10-02 23:00:00+00:00,0.13080136
460,2024-10-01 00:00:00+00:00,0.7345721
460,2024-10-01 01:00:00+00:00,0.40537
460,2024-10-01 02:00:00+00:00,0.40537
460,2024-10-01 03:00:00+00:00,0.41795683
460,2024-10-01 04:00:00+00:00,0.41795683
460,2024-10-01 05:00:00+00:00,0.41795683
460,2024-10-01 06:00:00+00:00,0.41795683
460,2024-10-01 07:00:00+00:00,0.41795683
460,2024-10-01 08:00:00+00:00,0.41795683
460,2024-10-01 09:00:00+00:00,0.41795683
460,2024-10-01 10:00:00+00:00,0.41795683
460,2024-10-01 11:00:00+00:00,0.41795683
460,2024-10-01 12:00:00+00:00,0.41795683
460,2024-10-01 13:00:00+00:00,0.41795683
460,2024-10-01 14:00:00+00:00,0.41795683
460,2024-10-01 15:00:00+00:00,0.41795683
460,2024-10-01 16:00:00+00:00,0.41795683
460,2024-10-01 17:00:00+00:00,0.41795683
460,2024-10-01 18:00:00+00:00,0.41795683
460,2024-10-01 19:00:00+00:00,0.41795683
460,2024-10-01 20:00:00+00:00,0.41795683
460,2024-10-01 21:00:00+00:00,0.41795683
460,2024-10-01 22:00:00+00:00,0.41795683
460,2024-10-01 23:00:00+00:00,0.41795683
460,2024-10-02 00:00:00+00:00,0.42317775
460,2024-10-02 01:00:00+00:00,0.42317775
460,2024-10-02 02:00:00+00:00,0.42317775
460,2024-10-02 03:00:00+00:00,0.42317775
460,2024-10-02 04:00:00+00:00,0.42317775
460,2024-10-02 05:00:00+00:00,0.42317775
460,2024-10-02 06:00:00+00:00,0.42317775
460,2024-10-02 07:00:00+00:00,0.42317775
460,2024-10-02 08:00:00+00:00,0.42317775
460,2024-10-02 09:00:00+00:00,0.42317775
460,2024-10-02 10:00:00+00:00,0.42317775
460,2024-10-02 11:00:00+00:00,0.42317775
460,2024-10-02 12:00:00+00:00,0.42317775
460,2024-10-02 13:00:00+00:00,0.42317775
460,2024-10-02 14:00:00+00:00,0.42317775
460,2024-10-02 15:00:00+00:00,0.42317775
460,2024-10-02 16:00:00+00:00,0.42317775
460,2024-10-02 17:00:00+00:00,0.42317775
460,2024-10-02 18:00:00+00:00,0.42317775
460,2024-10-02 19:00:00+00:00,0.42317775
460,2024-10-02 20:00:00+00:00,0.42317775
460,2024-10-02 21:00:00+00:00,0.42317775
460,2024-10-02 22:00:00+00:00,0.42317775
460,2024-10-02 23:00:00+00:00,0.42317775
466,2024-10-01 00:00:00+00:00,0.7345721
466,2024-10-01 01:00:00+00:00,0.36008328
466,2024-10-01 02:00:00+00:00,0.36008328
466,2024-10-01 03:00:00+00:00,0.3419924
466,2024-10-01 04:00:00+00:00,0.3419924
466,2024-10-01 05:00:00+00:00,0.3419924
466,2024-10-01 06:00:00+00:00,0.3419924
466,2024-10-01 07:00:00+00:00,0.3419924
466,2024-10-01 08:00:00+00:00,0.3419924
466,2024-10-01 09:00:00+00:00,0.3419924
466,2024-10-01 10:00:00+00:00,0.3419924
466,2024-10-01 11:00:00+00:00,0.3419924
466,2024-10-01 12:00:00+00:00,0.3419924
466,2024-10-01 13:00:00+00:00,0.3419924
466,2024-10-01 14:00:00+00:00,0.3419924
466,2024-10-01 15:00:00+00:00,0.3419924
466,2024-10-01 16:00:00+00:00,0.3419924
466,2024-10-01 17:00:00+00:00,0.3419924
466,2024-10-01 18:00:00+00:00,0.3419924
466,2024-10-01 19:00:00+00:00,0.3419924
466,2024-10-01 20:00:00+00:00,0.3419924
466,2024-10-01 21:00:00+00:00,0.3419924
466,2024-10-01 22:00:00+00:00,0.3419924
466,2024-10-01 23:00:00+00:00,0.3419924
466,2024-10-02 00:00:00+00:00,0.34727144
466,2024-10-02 01:00:00+00:00,0.34727144
466,2024-10-02 02:00:00+00:00,0.34727144
466,2024-10-02 03:00:00+00:00,0.34727144
466,2024-10-02 04:00:00+00:00,0.34727144
466,2024-10-02 05:00:00+00:00,0.34727144
466,2024-10-02 06:00:00+00:00,0.34727144
466,2024-10-02 07:00:00+00:00,0.34727144
466,2024-10-02 08:00:00+00:00,0.34727144
466,2024-10-02 09:00:00+00:00,0.34727144
466,2024-10-02 10:00:00+00:00,0.34727144
466,2024-10-02 11:00:00+00:00,0.34727144
466,2024-10-02 12:00:00+00:00,0.34727144
466,2024-10-02 13:00:00+00:00,0.34727144
466,2024-10-02 14:00:00+00:00,0.34727144
466,2024-10-02 15:00:00+00:00,0.34727144
466,2024-10-02 16:00:00+00:00,0.34727144
466,2024-10-02 17:00:00+00:00,0.34727144
466,2024-10-02 18:00:00+00:00,0.34727144
466,2024-10-02 19:00:00+00:00,0.34727144
466,2024-10-02 20:00:00+00:00,0.34727144
466,2024-10-02 21:00:00+00:00,0.34727144
466,2024-10-02 22:00:00+00:00,0.34727144
466,2024-10-02 23:00:00+00:00,0.34727144
468,2024-10-01 00:00:00+00:00,0.7345721
468,2024-10-01 01:00:00+00:00,0.3884311
468,2024-10-01 02:00:00+00:00,0.3884311
468,2024-10-01 03:00:00+00:00,0.08142821
468,2024-10-01 04:00:00+00:00,0.08142821
468,2024-10-01 05:00:00+00:00,0.08142821
468,2024-10-01 06:00:00+00:00,0.08142821
468,2024-10-01 07:00:00+00:00,0.08142821
468,2024-10-01 08:00:00+00:00,0.08142821
468,2024-10-01 09:00:00+00:00,0.08142821
468,2024-10-01 10:00:00+00:00,0.08142821
468,2024-10-01 11:00:00+00:00,0.08142821
468,2024-10-01 12:00:00+00:00,0.08142821
468,2024-10-01 13:00:00+00:00,0.08142821
468,2024-10-01 14:00:00+00:00,0.08142821
468,2024-10-01 15:00:00+00:00,0.08142821
468,2024-10-01 16:00:00+00:00,0.08142821
468,2024-10-01 17:00:00+00:00,0.08142821
468,2024-10-01 18:00:00+00:00,0.08142821
468,2024-10-01 19:00:00+00:00,0.08142821
468,2024-10-01 20:00:00+00:00,0.08142821
468,2024-10-01 21:00:00+00:00,0.08142821
468,2024-10-01 22:00:00+00:00,0.08142821
468,2024-10-01 23:00:00+00:00,0.08142821
468,2024-10-02 00:00:00+00:00,0.11630569
468,2024-10-02 01:00:00+00:00,0.11630569
468,2024-10-02 02:00:00+00:00,0.11630569
468,2024-10-02 03:00:00+00:00,0.11630569
468,2024-10-02 04:00:00+00:00,0.11630569
468,2024-10-02 05:00:00+00:00,0.11630569
468,2024-10-02 06:00:00+00:00,0.11630569
468,2024-10-02 07:00:00+00:00,0.11630569
468,2024-10-02 08:00:00+00:00,0.11630569
468,2024-10-02 09:00:00+00:00,0.11630569
468,2024-10-02 10:00:00+00:00,0.11630569
468,2024-10-02 11:00:00+00:00,0.11630569
468,2024-10-02 12:00:00+00:00,0.11630569
468,2024-10-02 13:00:00+00:00,0.11630569
468,2024-10-02 14:00:00+00:00,0.11630569
468,2024-10-02 15:00:00+00:00,0.11630569
468,2024-10-02 16:00:00+00:00,0.11630569
468,2024-10-02 17:00:00+00:00,0.11630569
468,2024-10-02 18:00:00+00:00,0.11630569
468,2024-10-02 19:00:00+00:00,0.11630569
468,2024-10-02 20:00:00+00:00,0.11630569
468,2024-10-02 21:00:00+00:00,0.11630569
468,2024-10-02 22:00:00+00:00,0.11630569
468,2024-10-02 23:00:00+00:00,0.11630569
469,2024-10-01 00:00:00+00:00,0.7345721
469,2024-10-01 01:00:00+00:00,0.72025144
469,2024-10-01 02:00:00+00:00,0.72025144
469,2024-10-01 03:00:00+00:00,0.7692663
469,2024-10-01 04:00:00+00:00,0.7692663
469,2024-10-01 05:00:00+00:00,0.7692663
469,2024-10-01 06:00:00+00:00,0.7692663
469,2024-10-01 07:00:00+00:00,0.7692663
469,2024-10-01 08:00:00+00:00,0.7692663
469,2024-10-01 09:00:00+00:00,0.7692663
469,2024-10-01 10:00:00+00:00,0.7692663
469,2024-10-01 11:00:00+00:00,0.7692663
469,2024-10-01 12:00:00+00:00,0.7692663
469,2024-10-01 13:00:00+00:00,0.7692663
469,2024-10-01 14:00:00+00:00,0.7692663
469,2024-10-01 15:00:00+00:00,0.7692663
469,2024-10-01 16:00:00+00:00,0.7692663
469,2024-10-01 17:00:00+00:00,0.7692663
469,2024-10-01 18:00:00+00:00,0.7692663
469,2024-10-01 19:00:00+00:00,0.7692663
469,2024-10-01 20:00:00+00:00,0.7692663
469,2024-10-01 21:00:00+00:00,0.7692663
469,2024-10-01 22:00:00+00:00,0.7692663
469,2024-10-01 23:00:00+00:00,0.7692663
469,2024-10-02 00:00:00+00:00,0.717717
469,2024-10-02 01:00:00+00:00,0.717717
469,2024-10-02 02:00:00+00:00,0.717717
469,2024-10-02 03:00:00+00:00,0.717717
469,2024-10-02 04:00:00+00:00,0.717717
469,2024-10-02 05:00:00+00:00,0.717717
469,2024-10-02 06:00:00+00:00,0.717717
469,2024-10-02 07:00:00+00:00,0.717717
469,2024-10-02 08:00:00+00:00,0.717717
469,2024-10-02 09:00:00+00:00,0.717717
469,2024-10-02 10:00:00+00:00,0.717717
469,2024-10-02 11:00:00+00:00,0.717717
469,2024-10-02 12:00:00+00:00,0.717717
469,2024-10-02 13:00:00+00:00,0.717717
469,2024-10-02 14:00:00+00:00,0.717717
469,2024-10-02 15:00:00+00:00,0.717717
469,2024-10-02 16:00:00+00:00,0.717717
469,2024-10-02 17:00:00+00:00,0.717717
469,2024-10-02 18:00:00+00:00,0.717717
469,2024-10-02 19:00:00+00:00,0.717717
469,2024-10-02 20:00:00+00:00,0.717717
469,2024-10-02 21:00:00+00:00,0.717717
469,2024-10-02 22:00:00+00:00,0.717717
469,2024-10-02 23:00:00+00:00,0.717717
538,2024-10-01 00:00:00+00:00,0.7345721
538,2024-10-01 01:00:00+00:00,0.31159574
538,2024-10-01 02:00:00+00:00,0.31159574
538,2024-10-01 03:00:00+00:00,0.31341636
538,2024-10-01 04:00:00+00:00,0.31341636
538,2024-10-01 05:00:00+00:00,0.31341636
538,2024-10-01 06:00:00+00:00,0.31341636
538,2024-10-01 07:00:00+00:00,0.31341636
538,2024-10-01 08:00:00+00:00,0.31341636
538,2024-10-01 09:00:00+00:00,0.31341636
538,2024-10-01 10:00:00+00:00,0.31341636
538,2024-10-01 11:00:00+00:00,0.31341636
538,2024-10-01 12:00:00+00:00,0.31341636
538,2024-10-01 13:00:00+00:00,0.31341636
538,2024-10-01 14:00:00+00:00,0.31341636
538,2024-10-01 15:00:00+00:00,0.31341636
538,2024-10-01 16:00:00+00:00,0.31341636
538,2024-10-01 17:00:00+00:00,0.31341636
538,2024-10-01 18:00:00+00:00,0.31341636
538,2024-10-01 19:00:00+00:00,0.31341636
538,2024-10-01 20:00:00+00:00,0.31341636
538,2024-10-01 21:00:00+00:00,0.31341636
538,2024-10-01 22:00:00+00:00,0.31341636
538,2024-10-01 23:00:00+00:00,0.31341636
538,2024-10-02 00:00:00+00:00,0.3096355
538,2024-10-02 01:00:00+00:00,0.3096355
538,2024-10-02 02:00:00+00:00,0.3096355
538,2024-10-02 03:00:00+00:00,0.3096355
538,2024-10-02 04:00:00+00:00,0.3096355
538,2024-10-02 05:00:00+00:00,0.3096355
538,2024-10-02 06:00:00+00:00,0.3096355
538,2024-10-02 07:00:00+00:00,0.3096355
538,2024-10-02 08:00:00+00:00,0.3096355
538,2024-10-02 09:00:00+00:00,0.3096355
538,2024-10-02 10:00:00+00:00,0.3096355
538,2024-10-02 11:00:00+00:00,0.3096355
538,2024-10-02 12:00:00+00:00,0.3096355
538,2024-10-02 13:00:00+00:00,0.3096355
538,2024-10-02 14:00:00+00:00,0.3096355
538,2024-10-02 15:00:00+00:00,0.3096355
538,2024-10-02 16:00:00+00:00,0.3096355
538,2024-10-02 17:00:00+00:00,0.3096355
538,2024-10-02 18:00:00+00:00,0.3096355
538,2024-10-02 19:00:00+00:00,0.3096355
538,2024-10-02 20:00:00+00:00,0.3096355
538,2024-10-02 21:00:00+00:00,0.3096355
538,2024-10-02 22:00:00+00:00,0.3096355
538,2024-10-02 23:00:00+00:00,0.3096355
541,2024-10-01 00:00:00+00:00,0.7345721
541,2024-10-01 01:00:00+00:00,0.7345721
541,2024-10-01 02:00:00+00:00,0.7345721
541,2024-10-01 03:00:00+00:00,0.7345721
541,2024-10-01 04:00:00+00:00,0.7345721
541,2024-10-01 05:00:00+00:00,0.7345721
541,2024-10-01 06:00:00+00:00,0.7345721
541,2024-10-01 07:00:00+00:00,0.7345721
541,2024-10-01 08:00:00+00:00,0.7345721
541,2024-10-01 09:00:00+00:00,0.7345721
541,2024-10-01 10:00:00+00:00,0.7345721
541,2024-10-01 11:00:00+00:00,0.7345721
541,2024-10-01 12:00:00+00:00,0.7345721
541,2024-10-01 13:00:00+00:00,0.7345721
541,2024-10-01 14:00:00+00:00,0.7345721
541,2024-10-01 15:00:00+00:00,0.7345721
541,2024-10-01 16:00:00+00:00,0.7345721
541,2024-10-01 17:00:00+00:00,0.7345721
541,2024-10-01 18:00:00+00:00,0.7345721
541,2024-10-01 19:00:00+00:00,0.7345721
541,2024-10-01 20:00:00+00:00,0.7345721
541,2024-10-01 21:00:00+00:00,0.7345721
541,2024-10-01 22:00:00+00:00,0.7345721
541,2024-10-01 23:00:00+00:00,0.7345721
541,2024-10-02 00:00:00+00:00,0.7345721
541,2024-10-02 01:00:00+00:00,0.7345721
541,2024-10-02 02:00:00+00:00,0.7345721
541,2024-10-02 03:00:00+00:00,0.7345721
541,2024-10-02 04:00:00+00:00,0.7345721
541,2024-10-02 05:00:00+00:00,0.7345721
541,2024-10-02 06:00:00+00:00,0.7345721
541,2024-10-02 07:00:00+00:00,0.7345721
541,2024-10-02 08:00:00+00:00,0.7345721
541,2024-10-02 09:00:00+00:00,0.7345721
541,2024-10-02 10:00:00+00:00,0.7345721
541,2024-10-02 11:00:00+00:00,0.7345721
541,2024-10-02 12:00:00+00:00,0.7345721
541,2024-10-02 13:00:00+00:00,0.7345721
541,2024-10-02 14:00:00+00:00,0.7345721
541,2024-10-02 15:00:00+00:00,0.7345721
541,2024-10-02 16:00:00+00:00,0.7345721
541,2024-10-02 17:00:00+00:00,0.7345721
541,2024-10-02 18:00:00+00:00,0.7345721
541,2024-10-02 19:00:00+00:00,0.7345721
541,2024-10-02 20:00:00+00:00,0.7345721
541,2024-10-02 21:00:00+00:00,0.7345721
541,2024-10-02 22:00:00+00:00,0.7345721
541,2024-10-02 23:00:00+00:00,0.7345721
542,2024-10-01 00:00:00+00:00,0.7345721
542,2024-10-01 01:00:00+00:00,0.6459966
542,2024-10-01 02:00:00+00:00,0.6459966
542,2024-10-01 03:00:00+00:00,0.66525793
542,2024-10-01 04:00:00+00:00,0.66525793
542,2024-10-01 05:00:00+00:00,0.66525793
542,2024-10-01 06:00:00+00:00,0.66525793
542,2024-10-01 07:00:00+00:00,0.66525793
542,2024-10-01 08:00:00+00:00,0.66525793
542,2024-10-01 09:00:00+00:00,0.66525793
542,2024-10-01 10:00:00+00:00,0.66525793
542,2024-10-01 11:00:00+00:00,0.66525793
542,2024-10-01 12:00:00+00:00,0.66525793
542,2024-10-01 13:00:00+00:00,0.66525793
542,2024-10-01 14:00:00+00:00,0.66525793
542,2024-10-01 15:00:00+00:00,0.66525793
542,2024-10-01 16:00:00+00:00,0.66525793
542,2024-10-01 17:00:00+00:00,0.66525793
542,2024-10-01 18:00:00+00:00,0.66525793
542,2024-10-01 19:00:00+00:00,0.66525793
542,2024-10-01 20:00:00+00:00,0.66525793
542,2024-10-01 21:00:00+00:00,0.66525793
542,2024-10-01 22:00:00+00:00,0.66525793
542,2024-10-01 23:00:00+00:00,0.66525793
542,2024-10-02 00:00:00+00:00,0.6089786
542,2024-10-02 01:00:00+00:00,0.6089786
542,2024-10-02 02:00:00+00:00,0.6089786
542,2024-10-02 03:00:00+00:00,0.6089786
542,2024-10-02 04:00:00+00:00,0.6089786
542,2024-10-02 05:00:00+00:00,0.6089786
542,2024-10-02 06:00:00+00:00,0.6089786
542,2024-10-02 07:00:00+00:00,0.6089786
542,2024-10-02 08:00:00+00:00,0.6089786
542,2024-10-02 09:00:00+00:00,0.6089786
542,2024-10-02 10:00:00+00:00,0.6089786
542,2024-10-02 11:00:00+00:00,0.6089786
542,2024-10-02 12:00:00+00:00,0.6089786
542,2024-10-02 13:00:00+00:00,0.6089786
